timestamp,retailer,product_id,item_id,product_name,brand,category,category_path,net_quantity,unit,unit_multiplier,price,regular_price,card_price,on_sale,available,available_qty,ean,url,teasers,promo_type,promo_start,promo_end,seller_id,seller_name,vendido_por,origen,octogonos,contenido_neto_declarado,scraper_version
2026-09-21 13:37:18-0500,wong,3272,3274,Galletas Fruta Mixta Bolsa 60 g,San Jorge,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.06,kg,1.0,1.7,1.7,,False,True,100,2050001998309,https://www.wong.pe/galletas-fruta-mixta-bolsa-60-g-531983/p,,,,,1,WongIO,,Nacional,AZUCAR/GRASAS-SAT,,1.2
2026-09-21 13:37:18-0500,wong,1110708,39346258,Galletas Milano Milk Chocolate 170g,Milano,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.17,kg,1.0,17.9,22.9,,True,True,100,14100099970,https://www.wong.pe/galletas-milano-milk-chocolate-170g-1056553/p,,descuento,,,1,WongIO,,,AZUCAR/GRASAS-SAT,,1.2
2026-09-21 13:37:18-0500,wong,1110707,39346257,Galletas Milano Raspberry Chocolate 198g,Milano,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.198,kg,1.0,17.9,22.9,,True,True,100,14100074816,https://www.wong.pe/galletas-milano-raspberry-chocolate-198g-1056552/p,,descuento,,,1,WongIO,,,AZUCAR/GRASAS-SAT,,1.2
2026-09-21 13:37:18-0500,wong,1110706,39346256,Galletas Milano Orange Chocolate 198g,Milano,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.198,kg,1.0,17.9,22.9,,True,True,100,14100074359,https://www.wong.pe/galletas-milano-orange-chocolate-198g-1056551/p,,descuento,,,1,WongIO,,,AZUCAR/GRASAS-SAT,,1.2
2026-09-21 13:37:18-0500,wong,1110705,39346255,Galletas Sausalito Milk Chocolate Macadamia 204g,Milano,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.204,kg,1.0,17.9,22.9,,True,True,100,14100077121,https://www.wong.pe/galletas-sausalito-milk-chocolate-macadamia-204g-1056550/p,,descuento,,,1,WongIO,,,AZUCAR/GRASAS-SAT,,1.2
2026-09-21 13:37:18-0500,wong,1109341,39344892,Sixpack x3 Galletas Chomp Chocolate 42g,Victoria,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.252,kg,1.0,10.8,16.2,,True,True,99999,2050044486139,https://www.wong.pe/sixpack-x3-galletas-chomp-chocolate-42g-1067840/p,,descuento,,,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,1109331,39344882,Sixpack x3 Galletas Chomp Naranja 42g,Victoria,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.252,kg,1.0,10.8,16.2,,True,True,99999,2050044486146,https://www.wong.pe/sixpack-x3-galletas-chomp-naranja-42g-1067841/p,,descuento,,,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,1108473,39344028,Sixpack x3 Galletas Margarita 41g,Sayón,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.246,kg,1.0,10.8,16.2,,True,True,99999,2050044480953,https://www.wong.pe/sixpack-x3-galletas-margarita-41g-1066825/p,,descuento,,,1,WongIO,,,AZUCAR/GRASAS-SAT,,1.2
2026-09-21 13:37:18-0500,wong,1106066,39341622,Sixpack Galleta Oreo Golden Sabor Fresa 36g,Oreo,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.216,kg,1.0,5.2,5.2,,False,True,99999,7622202809071,https://www.wong.pe/sixpack-galleta-oreo-golden-sabor-fresa-36g-396880012/p,,,,,1,WongIO,,,AZUCAR/GRASAS-SAT,,1.2
2026-09-21 13:37:18-0500,wong,1091643,39327191,Galleta Gretel Pie de Limón 6un,Gretel,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",6.0,un,1.0,5.2,5.2,,False,True,100,7750885026130,https://www.wong.pe/galleta-gretel-pie-de-lim-n-6un-1050089/p,,,,,1,WongIO,,,AZUCAR/GRASAS-SAT,,1.2
2026-09-21 13:37:18-0500,wong,1091117,39326665,Galletas Nutella Biscuits 276g,Nutella,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.276,kg,1.0,32.9,36.9,,True,True,10,8000500310427,https://www.wong.pe/galletas-nutella-biscuits-276g-1049608/p,,descuento,,,1,WongIO,,,AZUCAR/GRASAS-SAT,,1.2
2026-09-21 13:37:18-0500,wong,1085944,39321489,Galleta de Arroz Integral Sin Sal Rice Up 120g,Caprice Des Dieux,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.12,kg,1.0,15.9,15.9,,False,True,100,3800233070019,https://www.wong.pe/galleta-de-arroz-integral-sin-sal-rice-up-120g-1044398/p,,,,,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,1085943,39321488,Galleta de Arroz Integral con Quinua y Chía Rice Up 120g,Caprice Des Dieux,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.12,kg,1.0,15.9,15.9,,False,True,100,3800233070279,https://www.wong.pe/galleta-de-arroz-integral-con-quinua-y-ch-a-rice-up-120g-1044397/p,,,,,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,1080447,39315990,Sixpack x2 Galleta Tentación Naranja 43g,Tentacion,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.258,kg,1.0,9.4,10.8,,True,True,99999,2050044400135,https://www.wong.pe/sixpack-x2-galleta-tentaci-n-naranja-43g-1039762/p,,descuento,,,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,1080444,39315987,Sixpack x2 Galleta Tentación Vainilla 43g,Tentacion,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.258,kg,1.0,9.4,10.8,,True,True,99999,2050044400142,https://www.wong.pe/sixpack-x2-galleta-tentaci-n-vainilla-43g-1039763/p,,descuento,,,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,1080438,39315981,Sixpack x2 Galleta Tentación Chocolate 43g,Tentacion,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.258,kg,1.0,9.4,10.8,,True,True,99999,2050044400166,https://www.wong.pe/sixpack-x2-galleta-tentaci-n-chocolate-43g-1039765/p,,descuento,,,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,1078712,39314264,Galletas con Chips de Cacao Sin Azúcar En Línea 120g,En Linea,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.12,kg,1.0,12.9,12.9,,False,True,100,7804000002872,https://www.wong.pe/galletas-con-chips-de-cacao-sin-az-car-en-l-nea-120g-1038190/p,,,,,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,1052652,39288407,Sixpack Galleta Casino Sabor Tres Leches 43g,Casino,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.258,kg,1.0,4.5,5.0,,True,True,100,7750243077446,https://www.wong.pe/sixpack-galleta-casino-sabor-tres-leches-43g-348641021/p,,descuento,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,1052640,39288395,Sixpack x3 Galletas Chips Ahoy Original 222g,Chips Ahoy,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",1.332,kg,1.0,20.7,25.5,,True,True,99999,2050044339053,https://www.wong.pe/sixpack-x3-galletas-chips-ahoy-original-222g-1018062/p,,descuento,,,1,WongIO,,Nacional,AZUCAR/GRASAS-SAT,,1.2
2026-09-21 13:37:18-0500,wong,1051788,39287507,Sixpack Bizcocho con Cobertura Chocman 33.5g,Costa,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.201,kg,1.0,3.9,4.5,,True,True,99999,7750885024358,https://www.wong.pe/sixpack-bizcocho-con-cobertura-chocman-33-5g-1017230/p,,descuento,,,1,WongIO,,,AZUCAR/GRASAS-SAT,,1.2
2026-09-21 13:37:18-0500,wong,1050169,39285771,Pack x2 Sixpack Galletas Saladas Ritz Original 20g,Ritz,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.12,kg,1.0,8.0,9.6,,True,True,99999,2050044329924,https://www.wong.pe/pack-x2-sixpack-galletas-saladas-ritz-original-20g-1016519/p,,descuento,,,1,WongIO,,,SODIO/GRASAS-SAT,,1.2
2026-09-21 13:37:18-0500,wong,1047226,39282858,Galletas-Rellenas-Nestle-Choco-Cookies-Crema-de-Avellana-100g,Nestle,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.1,kg,1.0,6.5,7.5,,True,True,100,7891000415313,https://www.wong.pe/galletas-rellenas-nestle-choco-cookies-crema-de-avellana-100g-1014172/p,,descuento,,,1,WongIO,,Nacional,AZUCAR/GRASAS-SAT,,1.2
2026-09-21 13:37:18-0500,wong,1042041,39277696,Galletas +Nutri Co Quinoa con Maní 150g,Nutri Co,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.15,kg,1.0,16.2,16.2,,False,True,100,764451420861,https://www.wong.pe/galletas-nutri-co-quinoa-con-mani-150g-1005815/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,1032685,39268463,Galletas de Arroz Costeño Clásica 50g,Costeño,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.05,kg,1.0,2.1,2.1,,False,True,100,7755139003431,https://www.wong.pe/galletas-de-arroz-coste-o-cl-sica-50g-996281001-2/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,1031667,39267403,Galletas Gullón D'Nature Sin Azúcares 250g,Gullón,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.25,kg,1.0,18.8,18.8,,False,True,100,8410376037784,https://www.wong.pe/galletas-gullon-d-nature-sin-azucares-250g-992441-2/p,,,,,1,WongIO,,Nacional,GRASAS-SAT,,1.2
2026-09-21 13:37:18-0500,wong,1031401,39267987,Sixpack Galletas Saladas Club Social Sabor Mantequilla 24g,Club Social,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.144,kg,1.0,4.9,4.9,,False,True,100,7622201720421,https://www.wong.pe/sixpack-galletas-saladas-club-social-sabor-mantequilla-24g-991964/p,,,,,1,WongIO,,Nacional,SODIO/GRASAS-SAT,,1.2
2026-09-21 13:37:18-0500,wong,986983,39223825,Bizcocho Mini 20un Chocman Costa 21g,Costa,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.42,kg,1.0,12.9,12.9,,False,True,100,7750885021500,https://www.wong.pe/bizcocho-mini-20un-chocman-costa-21g-2/p,,,,,1,WongIO,,Nacional,AZUCAR/GRASAS-SAT,,1.2
2026-09-21 13:37:18-0500,wong,974168,39211064,"Wafer de Kiwicha, Chía y Canela Obleas Cacao 35g",Vitalay,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.035,kg,1.0,8.9,8.9,,False,True,99999,7757999360723,https://www.wong.pe/wafer-de-kiwicha-chia-y-canela-obleas-cacao-35g-2/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,974167,39211063,"Wafer de Kiwicha, Chía y Chocolate Obleas Cacao 35g",Vitalay,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.035,kg,1.0,8.9,8.9,,False,True,99999,7757999360662,https://www.wong.pe/wafer-de-kiwicha-chia-y-chocolate-obleas-cacao-35g-2/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,973857,39210786,Galletas de Arroz y Maíz Scotti 150g,Scotti,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.15,kg,1.0,11.5,11.5,,False,True,100,8001860259869,https://www.wong.pe/galletas-de-arroz-y-maiz-scotti-150g-2/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,973856,39210785,Galleta de Arroz Integral Scotti 150g,Scotti,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.15,kg,1.0,11.9,11.9,,False,True,100,8001860258633,https://www.wong.pe/galleta-de-arroz-integral-scotti-150g-2/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,950798,39191365,Galletas Integrales con Kiwicha Unión 195g,Unión,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.195,kg,1.0,6.5,6.5,,False,True,100,7752056002936,https://www.wong.pe/galletas-integrales-con-kiwicha-uni-n-195g-57233006/p,,,,,1,WongIO,,,AZUCAR,,1.2
2026-09-21 13:37:18-0500,wong,941292,39181917,Galletas Danesas Love Theme Lata 340g,Kelsen,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.34,kg,1.0,11.9,17.9,,True,True,99999,77330347099,https://www.wong.pe/galletas-danesas-love-theme-lata-340g-878626/p,,descuento,,,1,WongIO,,Importado,AZUCAR/GRASAS-SAT,,1.2
2026-09-21 13:37:18-0500,wong,574167,39171962,Galletas Integrales con Sabor a Naranja Unión Bolsa 195 g,Unión,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.195,kg,1.0,6.5,6.5,,False,True,100,7752056002950,https://www.wong.pe/galletas-integrales-con-sabor-a-naranja-union-bolsa-195-g-2/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,570060,39167834,Sixpack Galletas +Nutri Co Quinua Original 30g,Nutrishake,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.18,kg,1.0,16.2,16.2,,False,True,100,7750477720217,https://www.wong.pe/sixpack-galletas-nutri-co-quinua-original-30g-768243/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,552259,39150225,Galletas Chocobum Mini 50g,Victoria,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.05,kg,1.0,1.9,1.9,,False,True,100,7750243083102,https://www.wong.pe/galletas-chocobum-mini-50g-734642/p,"[""Tag-p3x2|Tag - Wong Galletas Victoria del 02al30 Setiembre""]",,,,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,551804,39149770,Galletas Integrales con Coco Unión Bolsa 195 gr,Unión,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.195,kg,1.0,6.5,6.5,,False,True,100,7752056002974,https://www.wong.pe/galletas-integrales-con-coco-union-bolsa-195-gr-57233002-2/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,41215,41104,Galletas de Arroz Costeño Pimienta Doypack 150 gr,Costeño,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.15,kg,1.0,7.1,7.1,,False,True,100,7755139002953,https://www.wong.pe/galletas-de-arroz-costeno-pimienta-doypack-150-gr-2/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,37443,37364,Sixpack Galletas Pícaras La Chips 38g,Picaras,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.228,kg,1.0,5.5,5.5,,False,True,100,7752748011154,https://www.wong.pe/sixpack-galletas-p-caras-la-chips-38g-722971/p,,,,,1,WongIO,,Nacional,AZUCAR/GRASAS-SAT,,1.2
2026-09-21 13:37:18-0500,wong,36751,36684,Galleta Digestive Cacao 0% Azúcar Santiveri Contenido 200 g,Santiveri,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.2,kg,1.0,19.9,19.9,,False,True,100,8412170028579,https://www.wong.pe/galleta-digestive-cacao-0-azucar-santiveri-contenido-200-g-716771-2/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,32356,32009,Galleta Rellena Grisbi Avellana Vicenzi Caja 135g,Vicenzi,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.135,kg,1.0,8.9,13.9,,True,True,99999,8000350007928,https://www.wong.pe/galleta-rellena-grisbi-avellana-vicenzi-caja-135g-344282002/p,,descuento,,,1,WongIO,,Importado,AZUCAR/GRASAS-SAT,,1.2
2026-09-21 13:37:18-0500,wong,14557,18465,Galletas Doña Pepa 23g,Field,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.023,kg,1.0,1.4,1.4,,False,True,99999,7622202818912,https://www.wong.pe/galletas-dona-pepa-23g-817/p,,,,,1,WongIO,,Nacional,AZUCAR/GRASAS-SAT,,1.2
2026-09-21 13:37:18-0500,wong,14539,27420,Tortitas de Arroz Sin Gluten Riso Scotti Paquete 150 g,Riso Scotti,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.15,kg,1.0,11.5,11.5,,False,True,100,8001860355028,https://www.wong.pe/tortitas-de-arroz-sin-gluten-riso-scotti-paquete-150-g-351444/p,,,,,1,WongIO,,Nacional,SODIO,,1.2
2026-09-21 13:37:18-0500,wong,14209,14221,Pack x8 Galletas Rellenitas Sabor Coco 36g,GN,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.288,kg,1.0,5.5,5.5,,False,True,100,7750205000604,https://www.wong.pe/pack-x8-galletas-rellenitas-sabor-coco-36g-348484003/p,,,,,1,WongIO,,Nacional,AZUCAR/GRASAS-SAT,,1.2
2026-09-21 13:37:18-0500,wong,14208,14220,Pack x8 Galletas Rellenitas Sabor Chocolate 36g,GN,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.288,kg,1.0,5.5,5.5,,False,True,100,7750106002677,https://www.wong.pe/pack-x8-galletas-rellenitas-sabor-chocolate-36g-348484001/p,,,,,1,WongIO,,Nacional,AZUCAR/GRASAS-SAT,,1.2
2026-09-21 13:37:18-0500,wong,10201,10214,Galletas Vicenzi Amarettini 100g,Vicenzi,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.1,kg,1.0,6.9,9.9,,True,True,100,8000350002114,https://www.wong.pe/galletas-vicenzi-amarettini-100g-344540/p,,descuento,,,1,WongIO,,Importado,AZUCAR,,1.2
2026-09-21 13:37:18-0500,wong,9334,9346,Galleta con Quinua y Coco Rallado Caja 180 g,Incasur,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.18,kg,1.0,9.9,10.9,,True,True,100,7750960004688,https://www.wong.pe/galleta-con-quinua-y-coco-rallado-caja-180-g-541669002/p,,descuento,,,1,WongIO,,Nacional,AZUCAR/GRASAS-SAT,,1.2
2026-09-21 13:37:18-0500,wong,9333,9345,Galleta con Quinua y Ajonjolí Incasur Caja 6 unid Bolsa 30 gr,Incasur,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.18,kg,1.0,9.9,10.9,,True,True,100,7750960004671,https://www.wong.pe/galleta-con-quinua-y-ajonjoli-incasur-caja-6-unid-bolsa-30-gr-541669001/p,,descuento,,,1,WongIO,,Nacional,AZUCAR/GRASAS-SAT,,1.2
2026-09-21 13:37:18-0500,wong,9125,9137,Sixpack Galletas Morochas Doble Placer 34.4g,Nestle,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.2064,kg,1.0,7.0,7.0,,False,True,100,7613035901506,https://www.wong.pe/sixpack-galletas-morochas-doble-placer-34-4g-543807/p,,,,,1,WongIO,,Nacional,AZUCAR/GRASAS-SAT,,1.2
2026-09-21 13:37:18-0500,wong,3434,3436,Galletas Salvado de Trigo Fibra Light Bolsa 70 g,Fibra Light,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.07,kg,1.0,2.9,2.9,,False,True,100,7750079000588,https://www.wong.pe/galletas-salvado-de-trigo-fibra-light-bolsa-70-g-439322002/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,3417,3419,Sixpack Galletas con Crema Oreo Sabor Chocolate 36g,Oreo,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.216,kg,1.0,5.2,5.2,,False,True,100,7750168002714,https://www.wong.pe/sixpack-galletas-con-crema-oreo-sabor-chocolate-36g-396880001/p,,,,,1,WongIO,,Nacional,AZUCAR/SODIO/GRASAS-SAT,,1.2
2026-09-21 13:37:18-0500,wong,3406,3408,Sixpack Galletas Marquesitas Naranja 46g,Victoria,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.276,kg,1.0,7.5,7.5,,False,True,100,7750243000062,https://www.wong.pe/sixpack-galletas-marquesitas-naranja-46g-348882002/p,,,,,1,WongIO,,Nacional,AZUCAR/GRASAS-SAT,,1.2
2026-09-21 13:37:18-0500,wong,3404,3406,Sixpack Galletas Chomp Naranja 42g,Victoria,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.252,kg,1.0,6.7,6.7,,False,True,100,7750243022163,https://www.wong.pe/sixpack-galletas-chomp-naranja-42g-348871002/p,,,,,1,WongIO,,Nacional,AZUCAR/GRASAS-SAT,,1.2
2026-09-21 13:37:18-0500,wong,3403,3405,Sixpack Galletas Chomp Chocolate 42g,Victoria,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.252,kg,1.0,6.7,6.7,,False,True,100,7750243022156,https://www.wong.pe/sixpack-galletas-chomp-chocolate-42g-348871001/p,,,,,1,WongIO,,Nacional,AZUCAR/GRASAS-SAT,,1.2
2026-09-21 13:37:18-0500,wong,3397,3399,Sixpack Galletas Glacitas Choconieve 32g,Victoria,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.192,kg,1.0,4.3,5.3,,True,True,100,7750243084154,https://www.wong.pe/sixpack-galletas-glacitas-choconieve-32g-348649003/p,,descuento,,,1,WongIO,,Nacional,AZUCAR/GRASAS-SAT,,1.2
2026-09-21 13:37:18-0500,wong,3395,3397,Sixpack Galletas Glacitas Fresa 32g,Victoria,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.192,kg,1.0,4.3,5.3,,True,True,100,7750243031301,https://www.wong.pe/sixpack-galletas-glacitas-fresa-32g-348649001/p,,descuento,,,1,WongIO,,Nacional,AZUCAR/GRASAS-SAT,,1.2
2026-09-21 13:37:18-0500,wong,3392,3394,Sixpack Galleta Casino Sabor Alfajor 43g,Casino,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.258,kg,1.0,4.5,5.5,,True,True,100,7750243004725,https://www.wong.pe/sixpack-galleta-casino-sabor-alfajor-43g-348641005/p,,descuento,,,1,WongIO,,Nacional,AZUCAR/GRASAS-SAT,,1.2
2026-09-21 13:37:18-0500,wong,3387,3389,Galletas Pícaras Winter's Capuchino Pack 6 Unid x 40 g,Picaras,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.24,kg,1.0,5.5,5.5,,False,True,100,7752748013202,https://www.wong.pe/galletas-picaras-winter-s-capuchino-pack-6-unid-x-40-g-348305003/p,,,,,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,3363,3365,Galletas Travesuras 50g,Field,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.05,kg,1.0,2.5,2.5,,False,True,100,7622202818967,https://www.wong.pe/galletas-travesuras-50g-49219001/p,,,,,1,WongIO,,Nacional,AZUCAR/GRASAS-SAT,,1.2
2026-09-21 13:37:18-0500,wong,3348,3350,Galletas Crackers Original Sin Gluten Dr Schar Bolsa 210 g,Dr. Schar,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.21,kg,1.0,25.8,25.8,,False,True,100,8008698003503,https://www.wong.pe/galletas-crackers-original-sin-gluten-dr-schar-bolsa-210-g-460559/p,,,,,1,WongIO,,Nacional,SODIO/GRASAS-SAT,,1.2
2026-09-21 13:37:18-0500,wong,3301,3303,Sixpack Galleta Costa Gran Cereal Clásica 36g,Costa,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.216,kg,1.0,4.9,4.9,,False,True,100,7750885004008,https://www.wong.pe/sixpack-galleta-costa-gran-cereal-clasica-36g-304290/p,,,,,1,WongIO,,Nacional,AZUCAR,,1.2
2026-09-21 13:37:18-0500,wong,3297,3299,Rosquitas Cosecha del Paraíso 90g,Cosecha del Paraíso,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.09,kg,1.0,7.2,7.2,,False,True,100,7750042000065,https://www.wong.pe/rosquitas-cosecha-del-paraiso-90g-220653/p,,,,,1,WongIO,,Nacional,GRASAS-SAT,,1.2
2026-09-21 13:37:18-0500,wong,3279,3281,Galletas Arroz Bolsa 72 g,Shelly Senbei,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.072,kg,1.0,7.5,7.5,,False,True,100,4710144005101,https://www.wong.pe/galletas-arroz-bolsa-72-g-364714/p,,,,,1,WongIO,,Nacional,AZUCAR/SODIO/GRASAS-SAT,,1.2
2026-09-21 13:37:18-0500,wong,1110703,39346253,Galletas Rellenas Grisbi Pistacho 135g,Vicenzi,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.135,kg,1.0,8.9,13.9,,True,True,100,8000350095659,https://www.wong.pe/galletas-rellenas-grisbi-pistacho-135g-1056232/p,,descuento,,,1,WongIO,,,AZUCAR/GRASAS-SAT,,1.2
2026-09-21 13:37:18-0500,wong,1109759,39345313,Galleta Oreo BTS Panqueque Acaramelado Rollo 108g,Oreo,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.108,kg,1.0,3.0,3.0,,False,True,100,7622202835810,https://www.wong.pe/galleta-oreo-bts-panqueque-acaramelado-rollo-108g-1068264/p,,,,,1,WongIO,,,AZUCAR/GRASAS-SAT,,1.2
2026-09-21 13:37:18-0500,wong,1109656,39345210,Galletas de Agua San Jorge Nubbe 140g,San Jorge,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.14,kg,1.0,8.0,8.0,,False,True,100,7750106004398,https://www.wong.pe/galletas-de-agua-san-jorge-nubbe-140g-1068100/p,,,,,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,1105757,39341317,Galleta Coconut San Jorge 450g,San Jorge,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.45,kg,1.0,7.5,7.5,,False,True,10,7750106000253,https://www.wong.pe/galleta-coconut-san-jorge-450g-1064087/p,,,,,1,WongIO,,,AZUCAR/GRASAS-SAT,,1.2
2026-09-21 13:37:18-0500,wong,1099382,39334938,Galletas de Avena con Chocochips Gullón Sin Gluten 220g,Gullón,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.22,kg,1.0,26.9,26.9,,False,True,100,8410376061772,https://www.wong.pe/galletas-de-avena-con-chocochips-gull-n-sin-gluten-220g-1057705/p,,,,,1,WongIO,,Importado,AZUCAR/GRASAS-SAT,,1.2
2026-09-21 13:37:18-0500,wong,1099379,39334935,Galletas Rellenas Hookies Sin Gluten 230g,Gullón,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.23,kg,1.0,25.9,25.9,,False,True,100,8410376064353,https://www.wong.pe/galletas-rellenas-hookies-sin-gluten-230g-1057706/p,,,,,1,WongIO,,Importado,AZUCAR/GRASAS-SAT,,1.2
