timestamp,retailer,product_id,item_id,product_name,brand,category,category_path,net_quantity,unit,unit_multiplier,price,regular_price,card_price,on_sale,available,available_qty,ean,url,teasers,promo_type,promo_start,promo_end,seller_id,seller_name,vendido_por,origen,octogonos,contenido_neto_declarado,scraper_version
2026-09-21 13:37:18-0500,plaza_vea,100074186,10151255,Galletas Rellenas con Crema sabor a Vainilla BELL'S Paquete 180g,BELL'S,Abarrotes,Abarrotes > Galletas y Golosinas > Galletas Dulces,0.18,kg,1.0,3.9,3.9,,False,False,0,2200201995992,https://www.plazavea.com.pe/galletas-rellenas-con-crema-sabor-a-vainilla-bells-paquete-180g/p,,,,,1,Plaza Vea,plazaVea,,,180g,1.2
2026-09-21 13:37:18-0500,plaza_vea,26782,26729,Galletas BELL'S Vintage Caja 200g,BELL'S,Abarrotes,Abarrotes > Galletas y Golosinas > Galletas Dulces,0.2,kg,1.0,2.9,2.9,,False,False,0,2200000149084,https://www.plazavea.com.pe/galletas-bells-vintage-caja-200g/p,,,,,1,Plaza Vea,plazaVea,,,200g,1.2
2026-09-21 13:37:18-0500,plaza_vea,23283,23246,Galletas Vainilla BELL'S bañadas con Chocolate Paquete 6un,BELL'S,Abarrotes,Abarrotes > Galletas y Golosinas > Galletas Dulces,6.0,un,1.0,3.9,3.9,,False,False,0,2200000074218,https://www.plazavea.com.pe/galletas-bells-banadas-chocolate-pack-6un/p,,,,,1,Plaza Vea,plazaVea,,,292g,1.2
2026-09-21 13:37:18-0500,plaza_vea,1531,1294,Galletas Integrales DEL PARAÍSO Ajonjolí con Miel Bolsa 100g,DEL PARAÍSO,Abarrotes,Abarrotes > Galletas y Golosinas > Galletas Dulces,0.1,kg,1.0,3.8,3.8,,False,False,0,7750175000130,https://www.plazavea.com.pe/galletas-integrales-del-paraiso-ajonjoli-con-miel-paquete-100g/p,,,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,1530,1292,Galletas DEL PARAÍSO Salvado con Miel Bolsa 100g,DEL PARAISO,Abarrotes,Abarrotes > Galletas y Golosinas > Galletas Dulces,0.1,kg,1.0,3.8,3.8,,False,False,0,7750175000116,https://www.plazavea.com.pe/galletas-del-paraiso-salvado-con-miel-bolsa-100g/p,,,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,1277,1150,Galletas Integrales DEL PARAÍSO Kiwicha Bolsa 100g,DEL PARAÍSO,Abarrotes,Abarrotes > Galletas y Golosinas > Galletas Dulces,0.1,kg,1.0,3.8,3.8,,False,False,0,7750175000147,https://www.plazavea.com.pe/galletas-paraiso-kiwicha-con-miel-envoltura-130-gr/p,,,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,15373,15283,Caramelos Masticables AMBROSOLI Trifruna Manzana Fresa y Durazno Bolsa 420g,AMBROSOLI,Abarrotes,Abarrotes > Galletas y Golosinas > Caramelos y Chupetes,0.42,kg,1.0,8.9,10.9,,True,True,24,,https://www.plazavea.com.pe/caramelos-masticables-ambrosoli-trifruna-manzana-fresa-y-durazno-bolsa-420g/p,,descuento,,,1,Plaza Vea,plazaVea,,,420g,1.2
2026-09-21 13:37:18-0500,plaza_vea,13191,11618,Chupetes GLOBO POP!! Con chicle sabores surtidos Bolsa 480Gr,GLOBO POP,Abarrotes,Abarrotes > Galletas y Golosinas > Caramelos y Chupetes,0.48,kg,1.0,8.0,8.0,,False,True,14,,https://www.plazavea.com.pe/chupetes-globo-pop-con-chicle-sabores-surtidos-bolsa-24un/p,,,,,1,Plaza Vea,plazaVea,,,456g,1.2
2026-09-21 13:37:18-0500,plaza_vea,101346357,11726571,Caramelos SAYON Sabor a Perita Bolsa 380g,SAYON,Abarrotes,Abarrotes > Galletas y Golosinas > Caramelos y Chupetes,0.38,kg,1.0,6.3,6.3,,False,True,28,7750243045469,https://www.plazavea.com.pe/caramelos-sayon-sabor-a-perita-bolsa-380g/p,,,,,1,Plaza Vea,plazaVea,,,380,1.2
2026-09-21 13:37:18-0500,plaza_vea,43708,43805,Caramelos Banderitas AMBROSOLI Bolsa 280g,AMBROSOLI,Abarrotes,Abarrotes > Galletas y Golosinas > Caramelos y Chupetes,0.28,kg,1.0,6.4,6.4,,False,True,31,,https://www.plazavea.com.pe/caramelos-banderitas-ambrosoli-bolsa-280g/p,,,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,1720,1031,Chupetes GLOBO POP!! Relleno con chicle sabor fresa Bolsa 480Gr,GLOBO POP,Abarrotes,Abarrotes > Galletas y Golosinas > Caramelos y Chupetes,0.48,kg,1.0,8.0,8.0,,False,True,23,,https://www.plazavea.com.pe/chupetes-globo-pop-relleno-con-chicle-sabor-fresa-bolsa-24un/p,,,,,1,Plaza Vea,plazaVea,,,456g,1.2
2026-09-21 13:37:18-0500,plaza_vea,101925020,12274846,Caramelos HALLS Mora Azul y Eucalipto Display 12un,HALLS,Abarrotes,Abarrotes > Galletas y Golosinas > Caramelos y Chupetes,12.0,un,1.0,23.9,23.9,,False,True,40,,https://www.plazavea.com.pe/caramelos-halls-mora-azul-y-eucalipto-display-12un-20570902/p,,,,,1,Plaza Vea,plazaVea,,,302.4 g,1.2
2026-09-21 13:37:18-0500,plaza_vea,101891573,12246473,Caramelos Peritas BELL'S Bolsa 300g,BELL'S,Abarrotes,Abarrotes > Galletas y Golosinas > Caramelos y Chupetes,0.3,kg,1.0,4.9,4.9,,False,True,94,,https://www.plazavea.com.pe/caramelos-peritas-bells-bolsa-300g-20565440/p,,,,,1,Plaza Vea,plazaVea,,,300g,1.2
2026-09-21 13:37:18-0500,plaza_vea,101800252,12165683,Chupetines GLOBO POP Led Surtido Party Bolsa 12g,GLOBO POP,Abarrotes,Abarrotes > Galletas y Golosinas > Caramelos y Chupetes,0.012,kg,1.0,10.5,10.5,,False,True,16,,https://www.plazavea.com.pe/chupetines-globo-pop-led-surtido-party-bolsa-12g-20568555/p,,,,,1,Plaza Vea,plazaVea,,,144 gramos,1.2
2026-09-21 13:37:18-0500,plaza_vea,101358728,11734597,Caramelos SAYON Surtidos Ojo Loco Bolsa 330g,SAYON,Abarrotes,Abarrotes > Galletas y Golosinas > Caramelos y Chupetes,0.33,kg,1.0,5.5,5.5,,False,True,36,7750243065139,https://www.plazavea.com.pe/caramelos-sayon-surtidos-ojo-loco-bolsa-330g/p,,,,,1,Plaza Vea,plazaVea,,,330,1.2
2026-09-21 13:37:18-0500,plaza_vea,100665231,10918150,Chupetines Colorado AMBROSOLI Tutti Frutti Bolsa 25un,AMBROSOLI,Abarrotes,Abarrotes > Galletas y Golosinas > Caramelos y Chupetes,25.0,un,1.0,7.9,8.9,,True,True,31,7750885020404,https://www.plazavea.com.pe/chupetines-colorado-ambrosoli-tutti-frutti-bolsa-25un/p,,descuento,,,1,Plaza Vea,plazaVea,,,425 g,1.2
2026-09-21 13:37:18-0500,plaza_vea,100554503,10792982,Caramelos TIC TAC Naranja Envase 16g,TIC TAC,Abarrotes,Abarrotes > Galletas y Golosinas > Caramelos y Chupetes,0.016,kg,1.0,2.9,2.9,,False,True,58,78600027,https://www.plazavea.com.pe/caramelos-tic-tac-naranja-envase-16g/p,,,,,1,Plaza Vea,plazaVea,,,16,1.2
2026-09-21 13:37:18-0500,plaza_vea,72794,76100,Caramelos de Limón BELL'S Bolsa 250g,BELL'S,Abarrotes,Abarrotes > Galletas y Golosinas > Caramelos y Chupetes,0.25,kg,1.0,4.5,4.5,,False,True,43,2200201810042,https://www.plazavea.com.pe/caramelos-de-limon-bells-bolsa-250g/p,,,,,1,Plaza Vea,plazaVea,,,250 g,1.2
2026-09-21 13:37:18-0500,plaza_vea,43668,43768,Caramelos rellenos con chicle AMBROSOLI Súper Rellenazo Bolsa 450g,AMBROSOLI,Abarrotes,Abarrotes > Galletas y Golosinas > Caramelos y Chupetes,0.45,kg,1.0,11.5,11.5,,False,True,20,,https://www.plazavea.com.pe/caramelos-rellenos-con-chicle-ambrosoli-super-rellenazo-bolsa-450g/p,,,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,16791,16698,Caramelos AMBROSOLI Gajo frutas Bolsa 100Un,AMBROSOLI,Abarrotes,Abarrotes > Galletas y Golosinas > Caramelos y Chupetes,100.0,un,1.0,7.9,7.9,,False,True,37,,https://www.plazavea.com.pe/caramelos-ambrosoli-gajo-frutas-bolsa-100un/p,,,,,1,Plaza Vea,plazaVea,,,390g,1.2
2026-09-21 13:37:18-0500,plaza_vea,2536,2661,Caramelos AMBROSOLI Blando de leche Bolsa 620Gr,AMBROSOLI,Abarrotes,Abarrotes > Galletas y Golosinas > Caramelos y Chupetes,0.62,kg,1.0,15.9,17.9,,True,True,23,,https://www.plazavea.com.pe/caramelos-oh-ambrosoli-blando-de-leche-bolsa-620gr/p,,descuento,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,1286,1268,Chupetes BOM BOM BUM con Chicle sabores Surtidos Bolsa 456g,BON BON BUM,Abarrotes,Abarrotes > Galletas y Golosinas > Caramelos y Chupetes,0.456,kg,1.0,8.0,8.0,,False,True,10,7702011122339,https://www.plazavea.com.pe/chupetes-bom-bom-bum-con-chicle-sabores-surtidos-bolsa-24un/p,,,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,1253,1935,Chupetes BOM BOM BUM con Chicle sabor Fresa Bolsa 456g,BON BON BUM,Abarrotes,Abarrotes > Galletas y Golosinas > Caramelos y Chupetes,0.456,kg,1.0,8.0,8.0,,False,True,11,7702011122346,https://www.plazavea.com.pe/chupetes-bom-bom-bum-con-chicle-sabor-fresa-bolsa-24un/p,,,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,101800255,12165686,Caramelos HALLS Mentol y Eucalipto Display 12un,HALLS,Abarrotes,Abarrotes > Galletas y Golosinas > Caramelos y Chupetes,12.0,un,1.0,24.0,24.0,,False,True,10,,https://www.plazavea.com.pe/caramelos-halls-mentol-y-eucalipto-display-12un-20568560/p,,,,,1,Plaza Vea,plazaVea,,,297 g,1.2
2026-09-21 13:37:18-0500,plaza_vea,15628,15545,Caramelos MENTOS Kiss menta Lata 35Gr,MENTOS,Abarrotes,Abarrotes > Galletas y Golosinas > Caramelos y Chupetes,0.035,kg,1.0,9.2,10.0,,True,True,18,,https://www.plazavea.com.pe/caramelos-mentos-kiss-menta-lata-35gr/p,,descuento,,,1,Plaza Vea,plazaVea,,,35g,1.2
2026-09-21 13:37:18-0500,plaza_vea,102306977,12563553,Chupetes Mister Pops Extreme Picantes Halloween ARCOR Bolsa 432g,ARCOR,Abarrotes,Abarrotes > Galletas y Golosinas > Caramelos y Chupetes,0.432,kg,1.0,10.8,10.8,,False,True,60,7757174017138,https://www.plazavea.com.pe/chupetes-mister-pops-extreme-picantes-halloween-arcor-bolsa-432g-20676875/p,,,,,1,Plaza Vea,plazaVea,,,18,1.2
2026-09-21 13:37:18-0500,plaza_vea,102306976,12563552,Caramelos Masticables ARCOR Peppa Pig Halloween Bolsa 181g,ARCOR,Abarrotes,Abarrotes > Galletas y Golosinas > Caramelos y Chupetes,0.181,kg,1.0,5.1,5.1,,False,True,96,7757174018562,https://www.plazavea.com.pe/caramelos-masticables-arcor-peppa-pig-halloween-bolsa-181g-20676884/p,,,,,1,Plaza Vea,plazaVea,,,20,1.2
2026-09-21 13:37:18-0500,plaza_vea,102306974,12563550,Caramelos Masticables ARCOR My Little Pony Halloween Bolsa 330g,ARCOR,Abarrotes,Abarrotes > Galletas y Golosinas > Caramelos y Chupetes,0.33,kg,1.0,9.7,9.7,,False,True,60,7757174013840,https://www.plazavea.com.pe/caramelos-masticables-arcor-my-little-pony-halloween-bolsa-330g-20676877/p,,,,,1,Plaza Vea,plazaVea,,,20,1.2
2026-09-21 13:37:18-0500,plaza_vea,102306972,12563548,Caramelos Masticables ARCOR My Little Pony Halloween Bolsa 181g,ARCOR,Abarrotes,Abarrotes > Galletas y Golosinas > Caramelos y Chupetes,0.181,kg,1.0,5.1,5.1,,False,True,96,7757174018579,https://www.plazavea.com.pe/caramelos-masticables-arcor-my-little-pony-halloween-bolsa-181g-20676879/p,,,,,1,Plaza Vea,plazaVea,,,20,1.2
2026-09-21 13:37:18-0500,plaza_vea,102306969,12563545,Calabaza Momia Grande de Halloween con Dulces ARCOR Paquete 276g,ARCOR,Abarrotes,Abarrotes > Galletas y Golosinas > Caramelos y Chupetes,0.276,kg,1.0,46.0,46.0,,False,True,34,7757174016933,https://www.plazavea.com.pe/calabaza-momia-grande-de-halloween-con-dulces-arcor-paquete-276g-20676882/p,,,,,1,Plaza Vea,plazaVea,,,20,1.2
2026-09-21 13:37:18-0500,plaza_vea,102306968,12563544,Calabaza Frankie Grande de Halloween con Dulces ARCOR Paquete 276g,ARCOR,Abarrotes,Abarrotes > Galletas y Golosinas > Caramelos y Chupetes,0.276,kg,1.0,46.0,46.0,,False,True,24,7757174016834,https://www.plazavea.com.pe/calabaza-frankie-grande-de-halloween-con-dulces-arcor-paquete-276g-20676878/p,,,,,1,Plaza Vea,plazaVea,,,20,1.2
2026-09-21 13:37:18-0500,plaza_vea,102306966,12563542,Chupetes Ojo Loco Halloween ARCOR Bolsa 360g,ARCOR,Abarrotes,Abarrotes > Galletas y Golosinas > Caramelos y Chupetes,0.36,kg,1.0,10.8,10.8,,False,True,39,7757174016926,https://www.plazavea.com.pe/chupetes-ojo-loco-halloween-arcor-bolsa-360g-20676881/p,,,,,1,Plaza Vea,plazaVea,,,18,1.2
2026-09-21 13:37:18-0500,plaza_vea,102306965,12563541,Dulces Surtidos ARCOR Halloween Mix Minis Bolsa 861g,ARCOR,Abarrotes,Abarrotes > Galletas y Golosinas > Caramelos y Chupetes,0.861,kg,1.0,37.0,37.0,,False,True,24,7757174015271,https://www.plazavea.com.pe/dulces-surtidos-arcor-halloween-mix-minis-bolsa-861g-20676886/p,,,,,1,Plaza Vea,plazaVea,,,20,1.2
2026-09-21 13:37:18-0500,plaza_vea,102306963,12563539,Calabaza Mediana de Halloween con Dulces ARCOR Paquete 184g,ARCOR,Abarrotes,Abarrotes > Galletas y Golosinas > Caramelos y Chupetes,0.184,kg,1.0,10.9,10.9,,False,True,126,7757174018906,https://www.plazavea.com.pe/calabaza-mediana-de-halloween-con-dulces-arcor-paquete-184g-20676598/p,,,,,1,Plaza Vea,plazaVea,,,20,1.2
2026-09-21 13:37:18-0500,plaza_vea,102306962,12563538,Calabaza Monstruo de Halloween con Dulces ARCOR Paquete 92g,ARCOR,Abarrotes,Abarrotes > Galletas y Golosinas > Caramelos y Chupetes,0.092,kg,1.0,17.0,17.0,,False,True,36,7757174018890,https://www.plazavea.com.pe/calabaza-monstruo-de-halloween-con-dulces-arcor-paquete-92g-20676603/p,,,,,1,Plaza Vea,plazaVea,,,20,1.2
2026-09-21 13:37:18-0500,plaza_vea,102306961,12563537,Calabaza Momia de Halloween con Dulces ARCOR Paquete 92g,ARCOR,Abarrotes,Abarrotes > Galletas y Golosinas > Caramelos y Chupetes,0.092,kg,1.0,17.0,17.0,,False,True,36,7757174018685,https://www.plazavea.com.pe/calabaza-momia-de-halloween-con-dulces-arcor-paquete-92g-20676602/p,,,,,1,Plaza Vea,plazaVea,,,20,1.2
2026-09-21 13:37:18-0500,plaza_vea,102306960,12563536,Calabaza Grande de Halloween con Dulces ARCOR Paquete 276g,ARCOR,Abarrotes,Abarrotes > Galletas y Golosinas > Caramelos y Chupetes,0.276,kg,1.0,46.0,46.0,,False,True,28,7757174018616,https://www.plazavea.com.pe/calabaza-grande-de-halloween-con-dulces-arcor-paquete-276g-20676597/p,,,,,1,Plaza Vea,plazaVea,,,20,1.2
2026-09-21 13:37:18-0500,plaza_vea,102306959,12563535,Calabaza Frankie de Halloween con Dulces ARCOR Paquete 92g,ARCOR,Abarrotes,Abarrotes > Galletas y Golosinas > Caramelos y Chupetes,0.092,kg,1.0,17.0,17.0,,False,True,46,7757174018548,https://www.plazavea.com.pe/calabaza-frankie-de-halloween-con-dulces-arcor-paquete-92g-20676606/p,,,,,1,Plaza Vea,plazaVea,,,20,1.2
2026-09-21 13:37:18-0500,plaza_vea,102306958,12563534,Calabaza Fantasma de Halloween con Dulces ARCOR Paquete 92g,ARCOR,Abarrotes,Abarrotes > Galletas y Golosinas > Caramelos y Chupetes,0.092,kg,1.0,17.0,17.0,,False,True,41,7757174018784,https://www.plazavea.com.pe/calabaza-fantasma-de-halloween-con-dulces-arcor-paquete-92g-20676593/p,,,,,1,Plaza Vea,plazaVea,,,20,1.2
2026-09-21 13:37:18-0500,plaza_vea,102306957,12563533,Calabaza Cíclope de Halloween con Dulces ARCOR Paquete 92g,ARCOR,Abarrotes,Abarrotes > Galletas y Golosinas > Caramelos y Chupetes,0.092,kg,1.0,17.0,17.0,,False,True,30,7757174018715,https://www.plazavea.com.pe/calabaza-ciclope-de-halloween-con-dulces-arcor-paquete-92g-20676607/p,,,,,1,Plaza Vea,plazaVea,,,20,1.2
2026-09-21 13:37:18-0500,plaza_vea,102306956,12563532,Calabaza Calavera de Halloween con Dulces ARCOR Paquete 92g,ARCOR,Abarrotes,Abarrotes > Galletas y Golosinas > Caramelos y Chupetes,0.092,kg,1.0,17.0,17.0,,False,True,36,7757174018609,https://www.plazavea.com.pe/calabaza-calavera-de-halloween-con-dulces-arcor-paquete-92g-20676605/p,,,,,1,Plaza Vea,plazaVea,,,20,1.2
2026-09-21 13:37:18-0500,plaza_vea,102306953,12563529,Caramelos y Chupetes ARCOR Bolsón Pack Terrorífico Bolsa 1kg,ARCOR,Abarrotes,Abarrotes > Galletas y Golosinas > Caramelos y Chupetes,1.0,kg,1.0,40.0,40.0,,False,True,30,7757174018944,https://www.plazavea.com.pe/caramelos-y-chupetes-arcor-bolson-pack-terrorifico-bolsa-1kg-20676592/p,,,,,1,Plaza Vea,plazaVea,,,18-8-22-24,1.2
2026-09-21 13:37:18-0500,plaza_vea,102306952,12563528,Caramelos y Chupetes ARCOR Bolsón Mix Terrorífico Bolsa 500g,ARCOR,Abarrotes,Abarrotes > Galletas y Golosinas > Caramelos y Chupetes,0.5,kg,1.0,20.0,20.0,,False,True,30,7757174018777,https://www.plazavea.com.pe/caramelos-y-chupetes-arcor-bolson-mix-terrorifico-bolsa-500g-20676601/p,,,,,1,Plaza Vea,plazaVea,,,20-24-18-18-24,1.2
2026-09-21 13:37:18-0500,plaza_vea,102306950,12563526,Calabaza de Halloween con Dulces ARCOR Paquete 92g,ARCOR,Abarrotes,Abarrotes > Galletas y Golosinas > Caramelos y Chupetes,0.092,kg,1.0,17.0,17.0,,False,True,158,7757174018593,https://www.plazavea.com.pe/calabaza-de-halloween-con-dulces-arcor-paquete-92g-20676604/p,,,,,1,Plaza Vea,plazaVea,,,20,1.2
2026-09-21 13:37:18-0500,plaza_vea,102306946,12563522,Caramelos de Goma Que Loco Enigma Pinta Lenguas AMBROSOLI Bolsa 24x9g,AMBROSOLI,Abarrotes,Abarrotes > Galletas y Golosinas > Caramelos y Chupetes,0.009,kg,1.0,7.5,7.5,,False,True,96,7750885028783,https://www.plazavea.com.pe/caramelos-de-goma-que-loco-enigma-pinta-lenguas-ambrosoli-bolsa-24x9g-20676591/p,,,,,1,Plaza Vea,plazaVea,,,216 g,1.2
2026-09-21 13:37:18-0500,plaza_vea,102306944,12563520,Caramelos de Goma Ambrujos Burbrujas AMBROSOLI Bolsa 315g,AMBROSOLI,Abarrotes,Abarrotes > Galletas y Golosinas > Caramelos y Chupetes,0.315,kg,1.0,7.5,7.5,,False,True,36,7750885028776,https://www.plazavea.com.pe/caramelos-de-goma-ambrujos-burbrujas-ambrosoli-bolsa-315g-20676590/p,,,,,1,Plaza Vea,plazaVea,,,315 g,1.2
2026-09-21 13:37:18-0500,plaza_vea,102090716,12413447,Caramelos SAYON Llamita Coleccionable Caja 97g,SAYON,Abarrotes,Abarrotes > Galletas y Golosinas > Caramelos y Chupetes,0.097,kg,1.0,31.9,31.9,,False,True,23,,https://www.plazavea.com.pe/caramelos-sayon-llamita-coleccionable-caja-97g-20633614/p,,,,,1,Plaza Vea,plazaVea,,,97,1.2
2026-09-21 13:37:18-0500,plaza_vea,102090715,12413446,Caramelos SAYON Sabor Patrio Pote 68g,SAYON,Abarrotes,Abarrotes > Galletas y Golosinas > Caramelos y Chupetes,0.068,kg,1.0,8.5,8.5,,False,True,38,,https://www.plazavea.com.pe/caramelos-sayon-sabor-patrio-pote-68g-20633627/p,,,,,1,Plaza Vea,plazaVea,,,68,1.2
2026-09-21 13:37:18-0500,plaza_vea,102056226,12390433,Chupetes Surtidos GLOBO POP Hot Bolsa 432g,GLOBO POP,Abarrotes,Abarrotes > Galletas y Golosinas > Caramelos y Chupetes,0.432,kg,1.0,8.0,8.0,,False,True,22,,https://www.plazavea.com.pe/chupetes-surtidos-globo-pop-hot-bolsa-432g-20632844/p,,,,,1,Plaza Vea,plazaVea,,,432g,1.2
2026-09-21 13:37:18-0500,plaza_vea,102007524,12348724,Pack 2u Caramelos Cremoso De Frejol Rojo 200gr White Rabbit,GENÉRICO,Abarrotes,Abarrotes > Galletas y Golosinas > Caramelos y Chupetes,0.2,kg,1.0,41.0,41.0,,False,True,20,99006375,https://www.plazavea.com.pe/pack-2u-caramelos-cremoso-de-frejol-rojo-200gr-white-rabbit-102007524/p,,,,,LayanCorpSAC,Layan Corp SAC,Marcas Aliadas,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,102007495,12348695,Pack 3u Caramelos Cremoso De Frejol Rojo 200gr White Rabbit,GENÉRICO,Abarrotes,Abarrotes > Galletas y Golosinas > Caramelos y Chupetes,0.2,kg,1.0,63.0,63.0,,False,True,25,99006376,https://www.plazavea.com.pe/pack-3u-caramelos-cremoso-de-frejol-rojo-200gr-white-rabbit-102007495/p,,,,,LayanCorpSAC,Layan Corp SAC,Marcas Aliadas,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,102007455,12348655,Caramelos Cremoso De Frejol Rojo 200gr White Rabbit,GENÉRICO,Abarrotes,Abarrotes > Galletas y Golosinas > Caramelos y Chupetes,0.2,kg,1.0,21.0,21.0,,False,True,20,99006374,https://www.plazavea.com.pe/caramelos-cremoso-de-frejol-rojo-200gr-white-rabbit-102007455/p,,,,,LayanCorpSAC,Layan Corp SAC,Marcas Aliadas,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,101995731,12339165,Caramelos Cremoso De Leche y Matcha de 150gr White Rabbit Cream Candy,GENÉRICO,Abarrotes,Abarrotes > Galletas y Golosinas > Caramelos y Chupetes,0.15,kg,1.0,21.0,21.0,,False,True,10,99006367,https://www.plazavea.com.pe/caramelos-cremoso-de-leche-y-matcha-de-150gr-white-rabbit-cream-candy-101995731/p,,,,,LayanCorpSAC,Layan Corp SAC,Marcas Aliadas,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,101995685,12339121,Pack Caramelos Cremoso De Leche y Matcha 3u de 150gr White Rabbit Cream Candy,GENÉRICO,Abarrotes,Abarrotes > Galletas y Golosinas > Caramelos y Chupetes,0.15,kg,1.0,62.0,62.0,,False,True,10,99006369,https://www.plazavea.com.pe/pack-caramelos-cremoso-de-leche-y-matcha-3u-de-150gr-white-rabbit-cream-candy-101995685/p,,,,,LayanCorpSAC,Layan Corp SAC,Marcas Aliadas,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,101995671,12339111,Pack Caramelos Cremoso De Leche y Matcha 2u de 150gr White Rabbit cream candy,GENÉRICO,Abarrotes,Abarrotes > Galletas y Golosinas > Caramelos y Chupetes,0.15,kg,1.0,41.0,41.0,,False,True,10,99006368,https://www.plazavea.com.pe/pack-caramelos-cremoso-de-leche-y-matcha-2u-de-150gr-white-rabbit-cream-candy-101995671/p,,,,,LayanCorpSAC,Layan Corp SAC,Marcas Aliadas,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,101974370,12320296,Caramelos Masticables ARCOR Frutifruna Bolsa 330g,ARCOR,Abarrotes,Abarrotes > Galletas y Golosinas > Caramelos y Chupetes,0.33,kg,1.0,9.9,9.9,,False,True,49,,https://www.plazavea.com.pe/caramelos-masticables-arcor-frutifruna-bolsa-330g-20582372/p,,,,,1,Plaza Vea,plazaVea,,,330,1.2
2026-09-21 13:37:18-0500,plaza_vea,101925018,12274844,Caramelos HALLS Fruit Mix Display 12un,HALLS,Abarrotes,Abarrotes > Galletas y Golosinas > Caramelos y Chupetes,12.0,un,1.0,23.9,23.9,,False,True,30,,https://www.plazavea.com.pe/caramelos-halls-fruit-mix-display-12un-20570898/p,,,,,1,Plaza Vea,plazaVea,,,302.4 g,1.2
2026-09-21 13:37:18-0500,plaza_vea,101885351,12241070,Chupetines de Fresa BELL'S Bolsa 442g,BELL'S,Abarrotes,Abarrotes > Galletas y Golosinas > Caramelos y Chupetes,0.442,kg,1.0,6.9,6.9,,False,True,50,,https://www.plazavea.com.pe/chupetines-de-fresa-bells-bolsa-442g-20565441/p,,,,,1,Plaza Vea,plazaVea,,,442g,1.2
2026-09-21 13:37:18-0500,plaza_vea,101885350,12241069,Toffees Surtidos BELL'S Bolsa 326g,BELL'S,Abarrotes,Abarrotes > Galletas y Golosinas > Caramelos y Chupetes,0.326,kg,1.0,7.5,7.5,,False,True,32,,https://www.plazavea.com.pe/toffees-surtidos-bells-bolsa-326g-20565439/p,,,,,1,Plaza Vea,plazaVea,,,326g,1.2
2026-09-21 13:37:18-0500,plaza_vea,101840701,12200741,Caramelos HALLS Mentol Paquete 25.2g Display 12un,HALLS,Abarrotes,Abarrotes > Galletas y Golosinas > Caramelos y Chupetes,0.63,kg,1.0,24.0,24.0,,False,True,2,,https://www.plazavea.com.pe/caramelos-halls-mentol-paquete-25-2g-display-12un-20569245/p,,,,,1,Plaza Vea,plazaVea,,,302.4 g,1.2
2026-09-21 13:37:18-0500,plaza_vea,101800256,12165687,Caramelos HALLS Cereza y Eucalipto Display 12un,HALLS,Abarrotes,Abarrotes > Galletas y Golosinas > Caramelos y Chupetes,12.0,un,1.0,24.0,24.0,,False,True,11,,https://www.plazavea.com.pe/caramelos-halls-cereza-y-eucalipto-display-12un-20568561/p,,,,,1,Plaza Vea,plazaVea,,,302.4 g,1.2
2026-09-21 13:37:18-0500,plaza_vea,101707524,12090073,Golosinas ARCOR Halloween Castillo Tenebroso Caja 184g,ARCOR,Abarrotes,Abarrotes > Galletas y Golosinas > Caramelos y Chupetes,0.184,kg,1.0,50.0,50.0,,False,True,7,7757174017107,https://www.plazavea.com.pe/golosinas-arcor-halloween-castillo-tenebroso-caja-184g/p,,,,,1,Plaza Vea,plazaVea,,,92,1.2
2026-09-21 13:37:18-0500,plaza_vea,101684458,12069684,Golosinas ARCOR Halloween Cartumichi Bolsa 92g,ARCOR,Abarrotes,Abarrotes > Galletas y Golosinas > Caramelos y Chupetes,0.092,kg,1.0,30.0,30.0,,False,True,45,7757174016858,https://www.plazavea.com.pe/golosinas-arcor-halloween-cartumichi-bolsa-92g/p,,,,,1,Plaza Vea,plazaVea,,,92,1.2
2026-09-21 13:37:18-0500,plaza_vea,101684454,12069680,Chupetines AMBROSOLI Ambrosito Enigma Bolsa 204g,AMBROSOLI,Abarrotes,Abarrotes > Galletas y Golosinas > Caramelos y Chupetes,0.204,kg,1.0,7.5,7.5,,False,True,88,7750885026208,https://www.plazavea.com.pe/chupetines-ambrosoli-ambrosito-enigma-bolsa-204g/p,,,,,1,Plaza Vea,plazaVea,,,204,1.2
