timestamp,retailer,product_id,item_id,product_name,brand,category,category_path,net_quantity,unit,price,regular_price,card_price,on_sale,available,available_qty,ean,url,teasers,seller_id,seller_name,scraper_version
2026-09-19 22:11:08-0500,vivanda,100538614,10773105,Chips Sabor a Chocolate WINTERS Bolsa 200g,WINTER'S,Panadería y Pastelería,"Panadería y Pastelería > Repostería > Especias, Esencias y Decoración",0.2,kg,10.9,10.9,,False,True,100,7752748010843,https://vivanda.vtexcommercestable.com.br/chips-sabor-a-chocolate-winters-bolsa-200g/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,100211575,10333894,Nuez Moscada BADIA Nutmeg Sobre 14.2g,BADIA,Panadería y Pastelería,"Panadería y Pastelería > Repostería > Especias, Esencias y Decoración",0.0142,kg,5.9,5.9,,False,True,100,33844000318,https://vivanda.vtexcommercestable.com.br/nuez-moscada-badia-nutmeg-sobre-14-2g-20009830/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,100087106,10175709,Esencia de Vainila UMSHA Botella 90ml,UMSHA,Panadería y Pastelería,"Panadería y Pastelería > Repostería > Especias, Esencias y Decoración",0.09,l,2.5,2.5,,False,True,100,7750243069700,https://vivanda.vtexcommercestable.com.br/esencia-de-vainila-umsha-botella-90ml/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,52121,51879,Chips de Chocolate Semidulce HERSHEY'S Bolsa 340g,HERSHEY'S,Panadería y Pastelería,"Panadería y Pastelería > Repostería > Especias, Esencias y Decoración",0.34,kg,18.5,40.9,,True,True,100,34000145300,https://vivanda.vtexcommercestable.com.br/chips-de-chocolate-semidulce-hersheys-bolsa-340g/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,50079,49889,Esencia de Vainilla UNIVERSAL Frasco 100ml,UNIVERSAL,Panadería y Pastelería,"Panadería y Pastelería > Repostería > Especias, Esencias y Decoración",0.1,l,2.19,2.19,,False,True,100,7752230002684,https://vivanda.vtexcommercestable.com.br/esencia-de-vainilla-universal-frasco-100ml/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,48703,48541,Cobertura de Chocolate Bitter NESTLÉ Tableta 500 g,NESTLE,Panadería y Pastelería,"Panadería y Pastelería > Repostería > Especias, Esencias y Decoración",0.5,kg,21.9,21.9,,False,True,100,7613037062663,https://vivanda.vtexcommercestable.com.br/cobertura-de-chocolate-bitter-nestle-tableta-500-g/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,32604,32549,Chocolate Bitter MONTBLANC Tableta Caja 80g,MONTBLANC,Panadería y Pastelería,"Panadería y Pastelería > Repostería > Especias, Esencias y Decoración",0.08,kg,18.5,18.5,,False,True,100,7752748009649,https://vivanda.vtexcommercestable.com.br/chocolate-en-tableta-montblanc-bitter-caja-80g/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,32600,32542,Chocolate Bitter MONTBLANC Tableta 190g,MONTBLANC,Panadería y Pastelería,"Panadería y Pastelería > Repostería > Especias, Esencias y Decoración",0.19,kg,26.5,26.5,,False,True,10,7752748009700,https://vivanda.vtexcommercestable.com.br/chocolate-en-tableta-montblanc-bitter-caja-190g/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,10367,10372,Grageas BELL'S De colores para tortas y dulces Bolsa 25g,BELL'S,Panadería y Pastelería,"Panadería y Pastelería > Repostería > Especias, Esencias y Decoración",0.025,kg,1.4,1.4,,False,True,100,,https://vivanda.vtexcommercestable.com.br/grageas-de-colores-para-tortas-y-dulces-bells-bolsa-25g/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,9484,7488,Fudge para Helados y Postres BAZO VELARDE Frasco 550g,BAZO VELARDE,Panadería y Pastelería,"Panadería y Pastelería > Repostería > Especias, Esencias y Decoración",0.55,kg,17.6,17.6,,False,True,100,,https://vivanda.vtexcommercestable.com.br/fudge-para-helados-y-postres-bazo-velarde-frasco-550g/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,9343,1322,Anís KARIÑO Sobre 18g,KARINO,Panadería y Pastelería,"Panadería y Pastelería > Repostería > Especias, Esencias y Decoración",0.018,kg,3.2,3.2,,False,True,100,,https://vivanda.vtexcommercestable.com.br/anis-karino-sobre-18g/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,8959,8406,Canela Molida Frasco 40g,KARINO,Panadería y Pastelería,"Panadería y Pastelería > Repostería > Especias, Esencias y Decoración",0.04,kg,9.3,9.3,,False,True,100,,https://vivanda.vtexcommercestable.com.br/canela-molida-frasco-40g/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,8857,1326,Coco Rallado KARIÑO Paquete 35g,KARINO,Panadería y Pastelería,"Panadería y Pastelería > Repostería > Especias, Esencias y Decoración",0.035,kg,3.6,3.6,,False,True,100,,https://vivanda.vtexcommercestable.com.br/coco-rallado-karino-paquete-35g/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,8855,1309,Ajonjolí KARIÑO Sobre 18g,KARINO,Panadería y Pastelería,"Panadería y Pastelería > Repostería > Especias, Esencias y Decoración",0.018,kg,2.8,2.8,,False,True,100,7756714000227,https://vivanda.vtexcommercestable.com.br/ajonjoli-karino-sobre-18g/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,8852,1288,Clavo de Olor KARIÑO Sobre 8g,KARINO,Panadería y Pastelería,"Panadería y Pastelería > Repostería > Especias, Esencias y Decoración",0.008,kg,4.3,4.3,,False,True,100,,https://vivanda.vtexcommercestable.com.br/clavo-de-olor-karino-sobre-8g/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,8837,2211,Especia BADIA Jengibre molido Frasco 42.5Gr,BADIA,Panadería y Pastelería,"Panadería y Pastelería > Repostería > Especias, Esencias y Decoración",0.0425,kg,10.9,10.9,,False,True,100,,https://vivanda.vtexcommercestable.com.br/especia-badia-jengibre-molido-frasco-42-5gr/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,8790,7388,Colapiz UNIVERSAL en Polvo Sobre 20g,UNIVERSAL,Panadería y Pastelería,"Panadería y Pastelería > Repostería > Especias, Esencias y Decoración",0.02,kg,2.9,2.9,,False,True,99999,,https://vivanda.vtexcommercestable.com.br/colapiz-universal-en-polvo-sobre-20g/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,8448,8211,Azúcar Impalpable FLEISCHMANN Bolsa 1Kg,FLEISCHMANN,Panadería y Pastelería,"Panadería y Pastelería > Repostería > Especias, Esencias y Decoración",1.0,kg,14.5,14.5,,False,True,100,,https://vivanda.vtexcommercestable.com.br/azucar-impalpable-fleischmann-bolsa-1kg/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,7780,1303,Canela Molida KARIÑO Sobre 12g,KARINO,Panadería y Pastelería,"Panadería y Pastelería > Repostería > Especias, Esencias y Decoración",0.012,kg,4.3,4.3,,False,True,100,,https://vivanda.vtexcommercestable.com.br/canela-molida-karino-sobre-12g/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,6741,8853,Fudge para Helados y Postres BAZO VELARDE Doypack 200g,BAZO VELARDE,Panadería y Pastelería,"Panadería y Pastelería > Repostería > Especias, Esencias y Decoración",0.2,kg,4.0,4.0,,False,True,10,,https://vivanda.vtexcommercestable.com.br/fudge-para-helados-y-postres-bazo-velarde-doypack-200g/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,6279,8185,Canela Entera 4ESTACIONES Bolsa 10g,4ESTACIONES,Panadería y Pastelería,"Panadería y Pastelería > Repostería > Especias, Esencias y Decoración",0.01,kg,4.3,4.3,,False,True,100,7753107114158,https://vivanda.vtexcommercestable.com.br/canela-entera-4-estaciones-sobre-10g/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,5551,7991,Clavo de Olor BELL'S Sobre 8g,BELL'S,Panadería y Pastelería,"Panadería y Pastelería > Repostería > Especias, Esencias y Decoración",0.008,kg,1.5,1.5,,False,True,100,,https://vivanda.vtexcommercestable.com.br/clavo-de-olor-bells-sobre-8g/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,4093,2217,Canela en Polvo BADIA Frasco 56.7g,BADIA,Panadería y Pastelería,"Panadería y Pastelería > Repostería > Especias, Esencias y Decoración",0.0567,kg,11.9,11.9,,False,True,100,,https://vivanda.vtexcommercestable.com.br/canela-en-polvo-badia-frasco-56-7g/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,3981,2181,Especia BADIA Canela en polvo Sobre 14.2Gr,BADIA,Panadería y Pastelería,"Panadería y Pastelería > Repostería > Especias, Esencias y Decoración",0.0142,kg,4.9,4.9,,False,True,10,,https://vivanda.vtexcommercestable.com.br/canela-en-polvo-badia-en-sobre-14-2g/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,3514,1320,Bicarbonato de Sodio BELL'S Bolsa 25g,BELL'S,Panadería y Pastelería,"Panadería y Pastelería > Repostería > Especias, Esencias y Decoración",0.025,kg,1.4,1.4,,False,True,100,,https://vivanda.vtexcommercestable.com.br/bicarbonato-de-sodio-bells-bolsa-25g/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,1774,2220,Nuez Moscada Molida BADIA Frasco 56.7g,BADIA,Panadería y Pastelería,"Panadería y Pastelería > Repostería > Especias, Esencias y Decoración",0.0567,kg,16.5,16.5,,False,True,10,33844002176,https://vivanda.vtexcommercestable.com.br/nuez-moscada-molida-badia-frasco-56-7g/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,1396,8187,Nuez Moscada 4ESTACIONES Bolsa 15g,4ESTACIONES,Panadería y Pastelería,"Panadería y Pastelería > Repostería > Especias, Esencias y Decoración",0.015,kg,4.3,4.3,,False,True,100,,https://vivanda.vtexcommercestable.com.br/nuez-moscada-4-estaciones-sobre-15g/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,1082,4803,Coco Rallado BELL'S Táper 100g,BELL'S,Panadería y Pastelería,"Panadería y Pastelería > Repostería > Especias, Esencias y Decoración",0.1,kg,8.19,8.19,,False,True,10,,https://vivanda.vtexcommercestable.com.br/coco-rallado-bells-taper-100g/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,526,2739,Canela Molida 4ESTACIONES Bolsa 15g,4ESTACIONES,Panadería y Pastelería,"Panadería y Pastelería > Repostería > Especias, Esencias y Decoración",0.015,kg,3.9,3.9,,False,True,100,7753107114165,https://vivanda.vtexcommercestable.com.br/canela-molida-4-estaciones-sobre-15g/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,262,8228,Azúcar Impalpable UNIVERSAL Bolsa 200g,UNIVERSAL,Panadería y Pastelería,"Panadería y Pastelería > Repostería > Especias, Esencias y Decoración",0.2,kg,3.5,3.5,,False,True,100,,https://vivanda.vtexcommercestable.com.br/azucar-impalpable-universal-bolsa-200g/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,257,8186,Clavo de Olor 4ESTACIONES Bolsa 10g,4ESTACIONES,Panadería y Pastelería,"Panadería y Pastelería > Repostería > Especias, Esencias y Decoración",0.01,kg,3.3,3.3,,False,True,100,7753107114172,https://vivanda.vtexcommercestable.com.br/clavo-de-olor-4-estaciones-sobre-10g/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,171,5010,Canela en Polvo SIBARITA Sobre 10g,SIBARITA,Panadería y Pastelería,"Panadería y Pastelería > Repostería > Especias, Esencias y Decoración",0.01,kg,2.7,2.7,,False,True,100,7753121002769,https://vivanda.vtexcommercestable.com.br/especia-sibarita-canela-molida-sobre-10gr/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,51,1293,Canela Entera KARIÑO Sobre 9g,KARINO,Panadería y Pastelería,"Panadería y Pastelería > Repostería > Especias, Esencias y Decoración",0.009,kg,4.3,4.3,,False,True,100,,https://vivanda.vtexcommercestable.com.br/canela-entera-karino-sobre-9g/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,100544600,10779079,Clavo de Olor BELL'S Paquete 3un,BELL'S,Panadería y Pastelería,"Panadería y Pastelería > Repostería > Especias, Esencias y Decoración",3.0,un,1.0,1.0,,False,False,0,2200203569177,https://vivanda.vtexcommercestable.com.br/clavo-de-olor-bells-paquete-3un/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,100544025,10778504,Masa Elástica FRATELLO Pote 500g,FRATELLO,Panadería y Pastelería,"Panadería y Pastelería > Repostería > Especias, Esencias y Decoración",0.5,kg,11.5,11.5,,False,False,0,7750811013760,https://vivanda.vtexcommercestable.com.br/masa-elastica-fratello-pote-500g/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,100544022,10778501,Masa Fondant FRATELLO Blanco Pote 500g,FRATELLO,Panadería y Pastelería,"Panadería y Pastelería > Repostería > Especias, Esencias y Decoración",0.5,kg,11.0,11.0,,False,False,0,7750811013777,https://vivanda.vtexcommercestable.com.br/masa-fondant-fratello-blanco-pote-500g/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,100538612,10773103,Confite Surtidos 2 CERRITOS Caramelos Blandos Bolsa 125g,2 CERRITOS,Panadería y Pastelería,"Panadería y Pastelería > Repostería > Especias, Esencias y Decoración",0.125,kg,8.9,8.9,,False,False,0,7751584003460,https://vivanda.vtexcommercestable.com.br/confite-surtidos-2-cerritos-caramelos-blandos-bolsa-125g/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,100538611,10773102,Tronquitos Surtidos 2 CERRITOS Caramelos Blandos Bolsa 125g,2 CERRITOS,Panadería y Pastelería,"Panadería y Pastelería > Repostería > Especias, Esencias y Decoración",0.125,kg,8.9,8.9,,False,False,0,7751584003446,https://vivanda.vtexcommercestable.com.br/tronquitos-surtidos-2-cerritos-caramelos-blandos-bolsa-125g/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,8931,7979,Canela Entera BELL'S Sobre 12g,BELL'S,Panadería y Pastelería,"Panadería y Pastelería > Repostería > Especias, Esencias y Decoración",0.012,kg,3.0,3.0,,False,False,0,,https://vivanda.vtexcommercestable.com.br/canela-entera-bells-sobre-12g/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,6156,7980,Canela Molida BELL'S Sobre 15g,BELL'S,Panadería y Pastelería,"Panadería y Pastelería > Repostería > Especias, Esencias y Decoración",0.015,kg,2.0,2.0,,False,False,0,,https://vivanda.vtexcommercestable.com.br/canela-molida-bells-sobre-15g/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,5413,7385,Polvo para Hornear ROYAL Sobre 20g,ROYAL,Panadería y Pastelería,"Panadería y Pastelería > Repostería > Especias, Esencias y Decoración",0.02,kg,2.0,2.0,,False,False,0,,https://vivanda.vtexcommercestable.com.br/polvo-para-hornear-royal-sobre-20g/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,4174,2740,Ajonjolí 4 ESTACIONES Sobre 20g,4ESTACIONES,Panadería y Pastelería,"Panadería y Pastelería > Repostería > Especias, Esencias y Decoración",0.02,kg,3.1,3.1,,False,False,0,7753107114226,https://vivanda.vtexcommercestable.com.br/ajonjoli-4-estaciones-sobre-20g/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,2949,7389,Polvo para Hornear UNIVERSAL Sobre 25g,UNIVERSAL,Panadería y Pastelería,"Panadería y Pastelería > Repostería > Especias, Esencias y Decoración",0.025,kg,1.9,1.9,,False,False,0,,https://vivanda.vtexcommercestable.com.br/polvo-para-hornear-universal-sobre-25g/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,235,7932,Azúcar FRATELLO Impalpable para repostería Bolsa 1Kg,FRATELLO,Panadería y Pastelería,"Panadería y Pastelería > Repostería > Especias, Esencias y Decoración",1.0,kg,12.0,12.0,,False,False,0,7750811552603,https://vivanda.vtexcommercestable.com.br/azucar-impalpable-fratello-bolsa-1kg/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,101848685,12207182,Maicena Plaza Vea UNIVERSAL Caja 500g,UNIVERSAL,Panadería y Pastelería,"Panadería y Pastelería > Repostería > Harinas, Féculas y Polvo para Hornear",0.5,kg,10.7,10.7,,False,True,100,,https://vivanda.vtexcommercestable.com.br/maicena-plaza-vea-universal-caja-500g-20570195/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,101205297,11582190,Harina 5 ESTACIONAES Trigo Napoletana Bolsa 1 Kg,5 ESTACIONES,Panadería y Pastelería,"Panadería y Pastelería > Repostería > Harinas, Féculas y Polvo para Hornear",1.0,kg,15.2,15.2,,False,True,10,8021274070010,https://vivanda.vtexcommercestable.com.br/harina-5-estacionaes-trigo-napoletana-bolsa-1-kg/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,101205243,11582136,Mezcla para Preparar Torta DUNCAN Hines Brownie Mix Caramel Caja 498g,DUNCAN HINES,Panadería y Pastelería,"Panadería y Pastelería > Repostería > Harinas, Féculas y Polvo para Hornear",0.498,kg,34.5,34.5,,False,True,100,644209412501,https://vivanda.vtexcommercestable.com.br/mezcla-para-preparar-torta-duncan-hines-brownie-mix-caramel-caja-498g/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,101125658,11497986,Mezcla Pankeke BOB'S RED MILL Bolsa 567g,BOB´S RED MILL,Panadería y Pastelería,"Panadería y Pastelería > Repostería > Harinas, Féculas y Polvo para Hornear",0.567,kg,36.2,36.2,,False,True,10,39978002372,https://vivanda.vtexcommercestable.com.br/mezcla-pankeke-bobs-red-mill-bolsa-567g/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,101125275,11497603,Mezcla de Chocolate BOB'S RED MILL Cookie Chips Bolsa 624g,BOB´S RED MILL,Panadería y Pastelería,"Panadería y Pastelería > Repostería > Harinas, Féculas y Polvo para Hornear",0.624,kg,40.6,40.6,,False,True,10,39978114679,https://vivanda.vtexcommercestable.com.br/mezcla-de-chocolate-bobs-red-mill-cookie-chips-bolsa-624g/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,101125274,11497602,Mezcla de Muffin BOB'S RED MILL Bolsa 454g,BOB´S RED MILL,Panadería y Pastelería,"Panadería y Pastelería > Repostería > Harinas, Féculas y Polvo para Hornear",0.454,kg,33.0,33.0,,False,True,100,39978114600,https://vivanda.vtexcommercestable.com.br/mezcla-de-muffin-bobs-red-mill-bolsa-454g/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,100541027,10775523,Cacao en Polvo AMARU Superfoods Bolsa 180g,AMARU,Panadería y Pastelería,"Panadería y Pastelería > Repostería > Harinas, Féculas y Polvo para Hornear",0.18,kg,20.9,20.9,,False,True,10,7759699000077,https://vivanda.vtexcommercestable.com.br/cacao-en-polvo-amaru-superfoods-bolsa-180g/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,100540306,10774802,Harina Extra Acai Berry LA CASA MARIMIEL Doypack 150g,LA CASA MARIMIEL,Panadería y Pastelería,"Panadería y Pastelería > Repostería > Harinas, Féculas y Polvo para Hornear",0.15,kg,50.9,50.9,,False,True,100,745853432959,https://vivanda.vtexcommercestable.com.br/harina-extra-acai-berry-la-casa-marimiel-doypack-150g/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,100211586,10333908,Cacao en Polvo LA CASA MARIMIEL Doypack 200g,LA CASA MARIMIEL,Panadería y Pastelería,"Panadería y Pastelería > Repostería > Harinas, Féculas y Polvo para Hornear",0.2,kg,19.5,19.5,,False,True,10,737186408343,https://vivanda.vtexcommercestable.com.br/cacao-en-polvo-la-casa-marimiel-doypack-200g/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,100210491,10332810,Harina sin Preparar MOLITALIA Bolsa 180g,MOLITALIA,Panadería y Pastelería,"Panadería y Pastelería > Repostería > Harinas, Féculas y Polvo para Hornear",0.18,kg,1.2,1.2,,False,True,100,7750885016940,https://vivanda.vtexcommercestable.com.br/harina-sin-preparar-molitalia-bolsa-180g/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,100170578,10281393,Harina MORIXE de Maiz Blanco Bolsa 1Kg,MORIXE,Panadería y Pastelería,"Panadería y Pastelería > Repostería > Harinas, Féculas y Polvo para Hornear",1.0,kg,6.9,6.9,,False,True,10,7790199603368,https://vivanda.vtexcommercestable.com.br/harina-morixe-de-maiz-blanco-bolsa-1kg/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,100089407,10177951,Harina de Arroz COSTEÑO Bolsa 1kg,COSTEÑO,Panadería y Pastelería,"Panadería y Pastelería > Repostería > Harinas, Féculas y Polvo para Hornear",1.0,kg,9.9,9.9,,False,True,10,7755139003165,https://vivanda.vtexcommercestable.com.br/harina-de-arroz-costeno-bolsa-1kg/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,100089207,10177751,Chuño UMSHA Bolsa 180g,UMSHA,Panadería y Pastelería,"Panadería y Pastelería > Repostería > Harinas, Féculas y Polvo para Hornear",0.18,kg,3.9,3.9,,False,True,100,7750243069489,https://vivanda.vtexcommercestable.com.br/chuno-umsha-bolsa-180g/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,100008144,10109174,Harina de Avena MI TIERRA Sin Gluten Bolsa 400g,MI TIERRA,Panadería y Pastelería,"Panadería y Pastelería > Repostería > Harinas, Féculas y Polvo para Hornear",0.4,kg,12.9,12.9,,False,True,100,7803500000500,https://vivanda.vtexcommercestable.com.br/harina-de-avena-mi-tierra-sin-gluten-bolsa-400g/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,52166,51924,Polvo de Hornear UNIVERSAL Caja 100g,UNIVERSAL,Panadería y Pastelería,"Panadería y Pastelería > Repostería > Harinas, Féculas y Polvo para Hornear",0.1,kg,6.9,6.9,,False,True,100,7752230004084,https://vivanda.vtexcommercestable.com.br/polvo-de-hornear-universal-caja-100-gramos/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,52164,51922,Bicarbonato de Sodio UNIVERSAL Caja 100g,UNIVERSAL,Panadería y Pastelería,"Panadería y Pastelería > Repostería > Harinas, Féculas y Polvo para Hornear",0.1,kg,5.9,5.9,,False,True,100,7752230004077,https://vivanda.vtexcommercestable.com.br/bicarbonato-de-sodio-universal-caja-100g/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,51157,50956,Polvo de Hornear BELL'S Bolsa 25g,BELL'S,Panadería y Pastelería,"Panadería y Pastelería > Repostería > Harinas, Féculas y Polvo para Hornear",0.025,kg,1.7,1.7,,False,True,100,2200201810066,https://vivanda.vtexcommercestable.com.br/polvo-de-hornear-bell-s-bolsa-25g/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,48810,48648,Harina de Avena Integral LA CASA MARIMIEL Doypack 300g,LA CASA MARIMIEL,Panadería y Pastelería,"Panadería y Pastelería > Repostería > Harinas, Féculas y Polvo para Hornear",0.3,kg,15.5,15.5,,False,True,10,781159565021,https://vivanda.vtexcommercestable.com.br/harina-de-avena-integral-la-casa-marimiel-doypack-300g/p,,1,Vivanda,1.1
