timestamp,retailer,product_id,item_id,product_name,brand,category,category_path,net_quantity,unit,price,regular_price,card_price,on_sale,available,available_qty,ean,url,teasers,seller_id,seller_name,scraper_version
2026-09-19 22:11:08-0500,metro,7744,7746,Sazonador Sibarita Frasco 80 g,Sibarita,Abarrotes,"Abarrotes > Condimentos, Vinagres y Comida Instantánea > Condimentos y Sazonadores",0.08,kg,5.9,5.9,,False,True,100,7753121000352,https://www.metro.pe/sazonador-sibarita-frasco-80-g-2/p,,1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,7646,7648,Sal de Ajos Badia 127.6g,Badia,Abarrotes,"Abarrotes > Condimentos, Vinagres y Comida Instantánea > Condimentos y Sazonadores",0.1276,kg,9.7,9.7,,False,True,100,33844000042,https://www.metro.pe/sal-de-ajos-badia-127-6g-35241/p,,1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,7633,7635,Pimienta Negra Molida Badia Sobre 0.5 Onzas,Badia,Abarrotes,"Abarrotes > Condimentos, Vinagres y Comida Instantánea > Condimentos y Sazonadores",,,5.9,5.9,,False,True,100,33844000240,https://www.metro.pe/pimienta-negra-molida-badia-sobre-0-5-onzas-2/p,,1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,7627,7629,Pimienta Negra Entera Badia Frasco con Moledor 2.25 Onzas,Badia,Abarrotes,"Abarrotes > Condimentos, Vinagres y Comida Instantánea > Condimentos y Sazonadores",,,18.9,18.9,,False,True,100,33844004897,https://www.metro.pe/pimienta-negra-entera-badia-frasco-con-moledor-2-25-onzas-2/p,,1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,7607,7609,Palillo Molido Sibarita Frasco 80 g Palillo Molido Sibarita 80g,Sibarita,Abarrotes,"Abarrotes > Condimentos, Vinagres y Comida Instantánea > Condimentos y Sazonadores",0.08,kg,5.9,5.9,,False,True,100,7753121004695,https://www.metro.pe/palillo-molido-sibarita-frasco-80-g-2/p,,1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,7536,7538,Comino Molido Badia Sobre 1 Onza,Badia,Abarrotes,"Abarrotes > Condimentos, Vinagres y Comida Instantánea > Condimentos y Sazonadores",,,4.9,4.9,,False,True,100,33844000172,https://www.metro.pe/comino-molido-badia-sobre-1-onza-2/p,,1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,7524,7526,Canela Entera Badia 14.2g,Badia,Abarrotes,"Abarrotes > Condimentos, Vinagres y Comida Instantánea > Condimentos y Sazonadores",0.0142,kg,6.9,6.9,,False,True,100,33844000295,https://www.metro.pe/canela-entera-badia-14-2g-35171/p,,1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,7515,7517,Ajos en Polvo Badia 297.7g,Badia,Abarrotes,"Abarrotes > Condimentos, Vinagres y Comida Instantánea > Condimentos y Sazonadores",0.2977,kg,33.9,33.9,,False,True,100,33844000011,https://www.metro.pe/ajos-en-polvo-badia-297-7g-127511003-2/p,,1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,1533,1533,Caldo de Pescado Doña Gusta Caja 6un,Doña Gusta,Abarrotes,"Abarrotes > Condimentos, Vinagres y Comida Instantánea > Condimentos y Sazonadores",6.0,un,2.5,2.5,,False,True,99999,7754487000369,https://www.metro.pe/caldo-de-pescado-dona-gusta-caja-6un/p,,1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,1015422,39255011,Salsa Culantrito con Espinaca Sobre 93.6 g,Sibarita,Abarrotes,"Abarrotes > Condimentos, Vinagres y Comida Instantánea > Condimentos y Sazonadores",0.0936,kg,4.5,4.5,,False,True,100,7753121003810,https://www.metro.pe/salsa-culantrito-con-espinaca-sobre-93-6-g-2/p,,1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,961689,39200187,Anís Entero Cuisine & Co 8g,Cuisine & Co,Abarrotes,"Abarrotes > Condimentos, Vinagres y Comida Instantánea > Condimentos y Sazonadores",0.008,kg,2.5,2.5,,False,True,100,2050044004838,https://www.metro.pe/anis-entero-cuisine-co-8g/p,,1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,14803,29461,Pimienta del Ají Cayene Badia 49.6g,Badia,Abarrotes,"Abarrotes > Condimentos, Vinagres y Comida Instantánea > Condimentos y Sazonadores",0.0496,kg,10.9,10.9,,False,True,100,33844002244,https://www.metro.pe/pimienta-del-aj-cayene-badia-49-6g-36715/p,,1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,7742,7744,Sazonador Sazón Completa Badia Frasco 12 Onzas,Badia,Abarrotes,"Abarrotes > Condimentos, Vinagres y Comida Instantánea > Condimentos y Sazonadores",,,33.9,33.9,,False,True,100,33844001018,https://www.metro.pe/sazonador-sazon-completa-badia-frasco-12-onzas-2-2/p,,1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,7644,7646,Romero Badia Sobre 0.5 Onzas,Badia,Abarrotes,"Abarrotes > Condimentos, Vinagres y Comida Instantánea > Condimentos y Sazonadores",,,4.9,4.9,,False,True,100,33844000585,https://www.metro.pe/romero-badia-sobre-0-5-onzas-2/p,,1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,7632,7634,Pimienta Negra Molida Badia Frasco 7 Onzas,Badia,Abarrotes,"Abarrotes > Condimentos, Vinagres y Comida Instantánea > Condimentos y Sazonadores",,,33.9,33.9,,False,True,100,33844006136,https://www.metro.pe/pimienta-negra-molida-badia-frasco-7-onzas-2-2/p,,1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,1099564,39337776,Sopa de Pollo y Fideos Concentrada Campbell's 305g,Campbell´s,Abarrotes,"Abarrotes > Condimentos, Vinagres y Comida Instantánea > Condimentos y Sazonadores",0.305,kg,10.9,15.9,,True,True,100,51000012517,https://www.metro.pe/sopa-de-pollo-y-fideos-concentrada-campbell-s-305g-1056546/p,,1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,1089472,39327700,Ajo Granulado Kirkland 510g,Kirkland,Abarrotes,"Abarrotes > Condimentos, Vinagres y Comida Instantánea > Condimentos y Sazonadores",0.51,kg,49.9,59.9,,True,True,100,96619251810,https://www.metro.pe/ajo-granulado-kirkland-510g-1041073/p,,1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,1089471,39327699,Pimienta Negra Molida Gruesa Kirkland 360g,Kirkland,Abarrotes,"Abarrotes > Condimentos, Vinagres y Comida Instantánea > Condimentos y Sazonadores",0.36,kg,32.9,39.9,,True,True,100,96619164998,https://www.metro.pe/pimienta-negra-molida-gruesa-kirkland-360g-1041072/p,,1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,1089470,39327698,Cúrcuma Molida Kirkland 340g,Kirkland,Abarrotes,"Abarrotes > Condimentos, Vinagres y Comida Instantánea > Condimentos y Sazonadores",0.34,kg,22.9,29.9,,True,True,100,96619365395,https://www.metro.pe/c-rcuma-molida-kirkland-340g-1041075/p,,1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,1067357,39305681,CALDO DE CARNE 12 CUBOS X 10GR CALNORT,CalNort,Abarrotes,"Abarrotes > Condimentos, Vinagres y Comida Instantánea > Condimentos y Sazonadores",0.01,kg,6.1,6.1,,False,True,100,8412164000017,https://www.metro.pe/caldo-de-carne-12-cubos-x-10gr-calnort/p,,1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,1039377,39279475,Pimienta Negra Entera Mccormick 53g,Mc Cormick,Abarrotes,"Abarrotes > Condimentos, Vinagres y Comida Instantánea > Condimentos y Sazonadores",0.053,kg,10.9,10.9,,False,True,1,52100030234,https://www.metro.pe/pimienta-negra-entera-mccormick-53g-976747/p,,1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,1032196,39271167,Pimienta Negra Molida Badia 113.4g PIMIENTA NEGRA MOLIDA 4OZ BADIA,Badia,Abarrotes,"Abarrotes > Condimentos, Vinagres y Comida Instantánea > Condimentos y Sazonadores",0.1134,kg,26.9,26.9,,False,True,100,33844004071,https://www.metro.pe/pimienta-negra-molida-badia-113-4g-1013267/p,,1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,1017858,39257422,Pimienta Negra Entera Maras Gourmet con Molinillo 60g,Maras Gourmet,Abarrotes,"Abarrotes > Condimentos, Vinagres y Comida Instantánea > Condimentos y Sazonadores",0.06,kg,15.5,15.5,,False,True,100,7753226000332,https://www.metro.pe/pimienta-negra-entera-maras-gourmet-con-molinillo-60g-995263/p,,1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,1017684,39257248,Mix de Pimienta Entera Cuisine & Co 45g,Cuisine & Co,Abarrotes,"Abarrotes > Condimentos, Vinagres y Comida Instantánea > Condimentos y Sazonadores",0.045,kg,13.9,13.9,,False,True,100,2050044237465,https://www.metro.pe/mix-de-pimienta-entera-cuisine-co-45g-2/p,,1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,1017070,39256652,Pimienta Blanca Entera Cuisine & Co 45g,Cuisine & Co,Abarrotes,"Abarrotes > Condimentos, Vinagres y Comida Instantánea > Condimentos y Sazonadores",0.045,kg,13.9,13.9,,False,True,100,2050044238189,https://www.metro.pe/pimienta-blanca-entera-cuisine-co-45g/p,,1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,1015413,39255002,Comino Molido Toña 18g,Toña,Abarrotes,"Abarrotes > Condimentos, Vinagres y Comida Instantánea > Condimentos y Sazonadores",0.018,kg,3.9,3.9,,False,True,100,7753459118873,https://www.metro.pe/comino-molido-tona-18g-2/p,,1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,1003953,39242701,Pimienta Negra Entera Cuisine & Co 50g + Molinillo,Cuisine & Co,Abarrotes,"Abarrotes > Condimentos, Vinagres y Comida Instantánea > Condimentos y Sazonadores",0.05,kg,13.9,13.9,,False,True,100,2050044195840,https://www.metro.pe/pimienta-negra-entera-cuisine-co-50g-molinillo-2/p,,1,CENCOSUD RETAIL PERU S.A.,1.1
